,x,y,heading,projection_width
4690,13.53428415555002,73.92196584444895,4.71238898038469,4.0835456926503095
4691,13.53428415555002,73.64321584444895,4.71238898038469,4.0835456926503095
4692,13.53428415555002,73.36446584444894,4.71238898038469,4.0835456926503095
4693,13.53428415555002,73.08571584444894,4.71238898038469,4.0835456926503095
4694,13.53428415555002,72.80696584444894,4.71238898038469,4.0835456926503095
4695,13.53428415555002,72.52821584444894,4.71238898038469,4.0835456926503095
4696,13.53428415555002,72.24946584444893,4.71238898038469,4.0835456926503095
4697,13.53428415555002,71.97071584444893,4.71238898038469,4.0835456926503095
4698,13.53428415555002,71.69196584444893,4.71238898038469,4.0835456926503095
4699,13.53428415555002,71.41321584444893,4.71238898038469,4.0835456926503095
4700,13.53428415555002,71.13446584444893,4.71238898038469,4.0835456926503095
4701,13.53428415555002,70.85571584444892,4.71238898038469,4.0835456926503095
4702,13.53428415555002,70.57696584444892,4.71238898038469,4.0835456926503095
4703,13.53428415555002,70.29821584444892,4.71238898038469,4.0835456926503095
4704,13.53428415555002,70.01946584444892,4.71238898038469,4.0835456926503095
4705,13.53428415555002,69.74071584444891,4.71238898038469,4.0835456926503095
4706,13.53428415555002,69.46196584444891,4.71238898038469,4.0835456926503095
4707,13.53428415555002,69.18321584444891,4.71238898038469,4.0835456926503095
4708,13.53428415555002,68.90446584444891,4.71238898038469,4.0835456926503095
4709,13.53428415555002,68.6257158444489,4.71238898038469,4.0835456926503095
4710,13.53428415555002,68.3469658444489,4.71238898038469,4.0835456926503095
4711,13.53428415555002,68.0682158444489,4.71238898038469,4.0835456926503095
4712,13.53428415555002,67.7894658444489,4.71238898038469,4.0835456926503095
4713,13.53428415555002,67.5107158444489,4.71238898038469,4.0835456926503095
4714,13.53428415555002,67.2319658444489,4.71238898038469,4.0835456926503095
4715,13.53428415555002,66.95321584444889,4.71238898038469,4.0835456926503095
4716,13.53428415555002,66.67446584444889,4.71238898038469,4.0835456926503095
4717,13.53428415555002,66.39571584444889,4.71238898038469,4.0835456926503095
4718,13.53428415555002,66.11696584444888,4.71238898038469,4.0835456926503095
4719,13.53428415555002,65.83821584444888,4.71238898038469,4.0835456926503095
4720,13.53428415555002,65.55946584444888,4.71238898038469,4.0835456926503095
4721,13.53428415555002,65.28071584444888,4.71238898038469,4.0835456926503095
4722,13.53428415555002,65.00196584444888,4.71238898038469,4.0835456926503095
4723,13.53428415555002,64.72321584444887,4.71238898038469,4.0835456926503095
4724,13.53428415555002,64.44446584444887,4.71238898038469,4.0835456926503095
4725,13.53428415555002,64.16571584444887,4.71238898038469,4.0835456926503095
4726,13.53428415555002,63.886965844448866,4.71238898038469,4.0835456926503095
4727,13.53428415555002,63.608215844448864,4.71238898038469,4.0835456926503095
4728,13.53428415555002,63.32946584444886,4.71238898038469,4.0835456926503095
4729,13.53428415555002,63.05071584444886,4.71238898038469,4.0835456926503095
4730,13.53428415555002,62.77196584444886,4.71238898038469,4.0835456926503095
4731,13.53428415555002,62.493215844448855,4.71238898038469,4.0835456926503095
4732,13.53428415555002,62.21446584444885,4.71238898038469,4.0835456926503095
4733,13.53428415555002,61.93571584444885,4.71238898038469,4.0835456926503095
4734,13.53428415555002,61.65696584444885,4.71238898038469,4.0835456926503095
4735,13.53428415555002,61.378215844448846,4.71238898038469,4.0835456926503095
4736,13.53428415555002,61.099465844448844,4.71238898038469,4.0835456926503095
4737,13.53428415555002,60.82071584444884,4.71238898038469,4.0835456926503095
4738,13.53428415555002,60.54196584444884,4.71238898038469,4.0835456926503095
4739,13.53428415555002,60.26321584444884,4.71238898038469,4.0835456926503095
4740,13.53428415555002,59.984465844448835,4.71238898038469,4.0835456926503095
4741,13.53428415555002,59.70571584444883,4.71238898038469,4.0835456926503095
4742,13.53428415555002,59.42696584444883,4.71238898038469,4.0835456926503095
4743,13.53428415555002,59.14821584444883,4.71238898038469,4.0835456926503095
4744,13.53428415555002,58.869465844448825,4.71238898038469,4.0835456926503095
4745,13.53428415555002,58.59071584444882,4.71238898038469,4.0835456926503095
4746,13.53428415555002,58.31196584444882,4.71238898038469,4.0835456926503095
4747,13.53428415555002,58.03321584444882,4.71238898038469,4.0835456926503095
4748,13.53428415555002,57.754465844448816,4.71238898038469,4.0835456926503095
4749,13.53428415555002,57.475715844448814,4.71238898038469,4.0835456926503095
4750,13.53428415555002,57.19696584444881,4.71238898038469,4.0835456926503095
4751,13.53428415555002,56.91821584444881,4.71238898038469,4.0835456926503095
4752,13.53428415555002,56.63946584444881,4.71238898038469,4.0835456926503095
4753,13.53428415555002,56.360715844448805,4.71238898038469,4.0835456926503095
4754,13.53428415555002,56.0819658444488,4.71238898038469,4.0835456926503095
4755,13.53428415555002,55.8032158444488,4.71238898038469,4.0835456926503095
4756,13.53428415555002,55.5244658444488,4.71238898038469,4.0835456926503095
4757,13.53428415555002,55.245715844448796,4.71238898038469,4.0835456926503095
4758,13.53428415555002,54.966965844448794,4.71238898038469,4.0835456926503095
4759,13.53428415555002,54.68821584444879,4.71238898038469,4.0835456926503095
4760,13.53428415555002,54.40946584444879,4.71238898038469,4.0835456926503095
4761,13.53428415555002,54.13071584444879,4.71238898038469,4.0835456926503095
4762,13.53428415555002,53.851965844448785,4.71238898038469,4.0835456926503095
4763,13.53428415555002,53.57321584444878,4.71238898038469,4.0835456926503095
4764,13.53428415555002,53.29446584444878,4.71238898038469,4.0835456926503095
4765,13.53428415555002,53.01571584444878,4.71238898038469,4.0835456926503095
4766,13.53428415555002,52.736965844448775,4.71238898038469,4.0835456926503095
4767,13.53428415555002,52.45821584444877,4.71238898038469,4.0835456926503095
4768,13.53428415555002,52.17946584444877,4.71238898038469,4.0835456926503095
4769,13.53428415555002,51.90071584444877,4.71238898038469,4.0835456926503095
4770,13.53428415555002,51.621965844448766,4.71238898038469,4.0835456926503095
4771,13.53428415555002,51.343215844448764,4.71238898038469,4.0835456926503095
4772,13.53428415555002,51.06446584444876,4.71238898038469,4.0835456926503095
4773,13.53428415555002,50.78571584444876,4.71238898038469,4.0835456926503095
4774,13.53428415555002,50.50696584444876,4.71238898038469,4.0835456926503095
4775,13.53428415555002,50.228215844448755,4.71238898038469,4.0835456926503095
4776,13.53428415555002,49.94946584444875,4.71238898038469,4.0835456926503095
4777,13.53428415555002,49.67071584444875,4.71238898038469,4.0835456926503095
4778,13.53428415555002,49.39196584444875,4.71238898038469,4.0835456926503095
4779,13.53428415555002,49.113215844448746,4.71238898038469,4.0835456926503095
4780,13.53428415555002,48.834465844448744,4.71238898038469,4.0835456926503095
4781,13.53428415555002,48.55571584444874,4.71238898038469,4.0835456926503095
4782,13.53428415555002,48.27696584444874,4.71238898038469,4.0835456926503095
4783,13.53428415555002,47.99821584444874,4.71238898038469,4.0835456926503095
4784,13.53428415555002,47.719465844448735,4.71238898038469,4.0835456926503095
4785,13.53428415555002,47.44071584444873,4.71238898038469,4.0835456926503095
4786,13.53428415555002,47.16196584444873,4.71238898038469,4.0835456926503095
4787,13.53428415555002,46.88321584444873,4.71238898038469,4.0835456926503095
4788,13.53428415555002,46.604465844448725,4.71238898038469,4.0835456926503095
4789,13.53428415555002,46.32571584444872,4.71238898038469,4.0835456926503095
4790,13.53428415555002,46.04696584444872,4.71238898038469,4.0835456926503095
4791,13.53428415555002,45.76821584444872,4.71238898038469,4.0835456926503095
4792,13.53428415555002,45.489465844448716,4.71238898038469,4.0835456926503095
4793,13.53428415555002,45.210715844448714,4.71238898038469,4.0835456926503095
4794,13.53428415555002,44.93196584444871,4.71238898038469,4.0835456926503095
4795,13.53428415555002,44.65321584444871,4.71238898038469,4.0835456926503095
4796,13.53428415555002,44.37446584444871,4.71238898038469,4.0835456926503095
4797,13.53428415555002,44.095715844448705,4.71238898038469,4.0835456926503095
4798,13.53428415555002,43.8169658444487,4.71238898038469,4.0835456926503095
4799,13.53428415555002,43.5382158444487,4.71238898038469,4.0835456926503095
4800,13.53428415555002,43.2594658444487,4.71238898038469,4.0835456926503095
4801,13.53428415555002,42.980715844448696,4.71238898038469,4.0835456926503095
4802,13.53428415555002,42.701965844448694,4.71238898038469,4.0835456926503095
4803,13.53428415555002,42.42321584444869,4.71238898038469,4.0835456926503095
4804,13.53428415555002,42.14446584444869,4.71238898038469,4.0835456926503095
4805,13.53428415555002,41.86571584444869,4.71238898038469,4.0835456926503095
4806,13.53428415555002,41.586965844448684,4.71238898038469,4.0835456926503095
4807,13.53428415555002,41.30821584444868,4.71238898038469,4.0835456926503095
4808,13.53428415555002,41.02946584444868,4.71238898038469,4.0835456926503095
4809,13.53428415555002,40.75071584444868,4.71238898038469,4.0835456926503095
4810,13.53428415555002,40.471965844448675,4.71238898038469,4.0835456926503095
4811,13.53428415555002,40.19321584444867,4.71238898038469,4.0835456926503095
4812,13.53428415555002,39.91446584444867,4.71238898038469,4.0835456926503095
4813,13.53428415555002,39.63571584444867,4.71238898038469,4.0835456926503095
4814,13.53428415555002,39.356965844448666,4.71238898038469,4.0835456926503095
4815,13.53428415555002,39.078215844448664,4.71238898038469,4.0835456926503095
4816,13.53428415555002,38.79946584444866,4.71238898038469,4.0835456926503095
4817,13.53428415555002,38.52071584444866,4.71238898038469,4.0835456926503095
4818,13.53428415555002,38.24196584444866,4.71238898038469,4.0835456926503095
4819,13.53428415555002,37.963215844448655,4.71238898038469,4.0835456926503095
4820,13.53428415555002,37.68446584444865,4.71238898038469,4.0835456926503095
4821,13.53428415555002,37.40571584444865,4.71238898038469,4.0835456926503095
4822,13.53428415555002,37.12696584444865,4.71238898038469,4.0835456926503095
4823,13.53428415555002,36.848215844448646,4.71238898038469,4.0835456926503095
4824,13.53428415555002,36.569465844448644,4.71238898038469,4.0835456926503095
4825,13.53428415555002,36.29071584444864,4.71238898038469,4.0835456926503095
4826,13.53428415555002,36.01196584444864,4.71238898038469,4.0835456926503095
4827,13.53428415555002,35.73321584444864,4.71238898038469,4.0835456926503095
4828,13.53428415555002,35.454465844448634,4.71238898038469,4.0835456926503095
4829,13.53428415555002,35.17571584444863,4.71238898038469,4.0835456926503095
4830,13.53428415555002,34.89696584444863,4.71238898038469,4.0835456926503095
4831,13.53428415555002,34.61821584444863,4.71238898038469,4.0835456926503095
4832,13.53428415555002,34.339465844448625,4.71238898038469,4.0835456926503095
4833,13.53428415555002,34.06071584444862,4.71238898038469,4.0835456926503095
4834,13.53428415555002,33.78196584444862,4.71238898038469,4.0835456926503095
4835,13.53428415555002,33.50321584444862,4.71238898038469,4.0835456926503095
4836,13.53428415555002,33.224465844448616,4.71238898038469,4.0835456926503095
4837,13.53428415555002,32.945715844448614,4.71238898038469,4.0835456926503095
4838,13.53428415555002,32.66696584444861,4.71238898038469,4.0835456926503095
4839,13.53428415555002,32.38821584444861,4.71238898038469,4.0835456926503095
4840,13.53428415555002,32.10946584444861,4.71238898038469,4.0835456926503095
4841,13.53428415555002,31.83071584444861,4.71238898038469,4.0835456926503095
4842,13.53428415555002,31.55196584444861,4.71238898038469,4.0835456926503095
4843,13.53428415555002,31.27321584444861,4.71238898038469,4.0835456926503095
4844,13.53428415555002,30.994465844448612,4.71238898038469,4.0835456926503095
4845,13.53428415555002,30.715715844448614,4.71238898038469,4.0835456926503095
4846,13.53428415555002,30.436965844448615,4.71238898038469,4.0835456926503095
4847,13.53428415555002,30.158215844448616,4.71238898038469,4.0835456926503095
4848,13.53428415555002,29.879465844448617,4.71238898038469,4.0835456926503095
4849,13.53428415555002,29.60071584444862,4.71238898038469,4.0835456926503095
4850,13.53428415555002,29.32196584444862,4.71238898038469,4.0835456926503095
4851,13.53428415555002,29.04321584444862,4.71238898038469,4.0835456926503095
4852,13.53428415555002,28.764465844448623,4.71238898038469,4.0835456926503095
4853,13.53428415555002,28.485715844448624,4.71238898038469,4.0835456926503095
4854,13.53428415555002,28.206965844448625,4.71238898038469,4.0835456926503095
4855,13.53428415555002,27.928215844448626,4.71238898038469,4.0835456926503095
4856,13.53428415555002,27.649465844448628,4.71238898038469,4.0835456926503095
4857,13.53428415555002,27.37071584444863,4.71238898038469,4.0835456926503095
4858,13.53428415555002,27.09196584444863,4.71238898038469,4.0835456926503095
4859,13.53428415555002,26.81321584444863,4.71238898038469,4.0835456926503095
4860,13.53428415555002,26.534465844448633,4.71238898038469,4.0835456926503095
4861,13.53428415555002,26.255715844448634,4.71238898038469,4.0835456926503095
4862,13.53428415555002,25.976965844448635,4.71238898038469,4.0835456926503095
4863,13.53428415555002,25.698215844448637,4.71238898038469,4.0835456926503095
4864,13.53428415555002,25.419465844448638,4.71238898038469,4.0835456926503095
4865,13.53428415555002,25.14071584444864,4.71238898038469,4.0835456926503095
4866,13.53428415555002,24.86196584444864,4.71238898038469,4.0835456926503095
4867,13.53428415555002,24.58321584444864,4.71238898038469,4.0835456926503095
4868,13.53428415555002,24.304465844448643,4.71238898038469,4.0835456926503095
4869,13.53428415555002,24.025715844448644,4.71238898038469,4.0835456926503095
4870,13.53428415555002,23.746965844448646,4.71238898038469,4.0835456926503095
4871,13.53428415555002,23.468215844448647,4.71238898038469,4.0835456926503095
4872,13.53428415555002,23.189465844448648,4.71238898038469,4.0835456926503095
4873,13.53428415555002,22.91071584444865,4.71238898038469,4.0835456926503095
4874,13.53428415555002,22.63196584444865,4.71238898038469,4.0835456926503095
4875,13.53428415555002,22.353215844448652,4.71238898038469,4.0835456926503095
4876,13.53428415555002,22.074465844448653,4.71238898038469,4.0835456926503095
4877,13.53428415555002,21.795715844448655,4.71238898038469,4.0835456926503095
4878,13.53428415555002,21.516965844448656,4.71238898038469,4.0835456926503095
4879,13.53428415555002,21.238215844448657,4.71238898038469,4.0835456926503095
4880,13.53428415555002,20.95946584444866,4.71238898038469,4.0835456926503095
4881,13.53428415555002,20.68071584444866,4.71238898038469,4.0835456926503095
